81521,644
81522,644
131546,644
134153,644
200994,644
207162,644
217736,644
220123,644
227652,644
239553,644
264862,644
4234,156
4066,156
248453,156
50008,156
82097,156
200656,156
220130,156
243185,156
245512,156
78484,156
327572,156
327571,156
63311,5045
283397,5228
284596,5228
284597,5228
284598,5228
284606,5228
285185,5228
285186,5228
248522,4578
248523,4578
248524,4578
248525,4578
248526,4578
2798,5359
21151,5359
47765,3438
4877,301
8165,301
8166,301
13672,301
22697,301
25981,301
54627,301
73255,301
178246,301
198747,301
200914,301
218426,301
218427,301
218433,301
48406,5161
61432,5085
126117,5085
310519,5085
48879,5089
6262,456
23756,456
47571,456
77202,456
267306,456
79942,4649
130368,4649
48472,5162
2775,100
2767,100
5184,100
2770,100
5190,100
5189,100
2760,100
2761,100
2772,100
2768,100
2773,100
4822,100
2765,100
7992,100
7993,100
8474,100
106109,100
248482,100
248483,100
248484,100
248491,100
202110,100
133910,100
202111,100
2784,100
43481,100
248519,100
20858,100
43647,100
248553,100
194951,100
2769,100
220115,100
220118,100
221813,100
220119,100
220120,100
43312,100
210724,100
210725,100
221834,100
248626,100
220117,100
218533,100
220116,100
230401,100
230452,100
2776,100
65157,100
230402,100
243824,100
243825,100
245702,100
245703,100
245704,100
245705,100
245706,100
82104,100
82100,100
82098,100
78800,100
280432,100
2766,100
86055,100
203154,100
77045,100
69062,100
281852,100
293737,100
308564,100
284106,100
284108,100
312233,100
288197,100
295596,100
295621,100
64549,3846
209495,3846
80752,3846
50004,3846
64547,3846
49694,3846
49695,3846
37569,3846
37362,3846
74817,3846
74819,3846
61418,3846
61419,3846
37568,3846
50561,3846
61423,3846
79556,3846
64542,3846
123676,3846
79555,3846
21428,3846
78706,3846
84172,3846
4750,3846
115712,3846
47858,3846
230019,3846
61451,3846
2776,5123
280432,5123
220787,5134
285030,5134
2810,5329
293906,5470
293907,5470
42242,5141
58524,5154
42053,5154
38106,5154
272812,5154
45621,5154
267660,5154
11077,2148
49937,2148
201276,2148
201277,2148
238198,2148
278776,2148
48444,5156
40715,5334
46325,5334
73361,5334
218226,5334
109078,5175
281880,5202
25202,836
25184,836
48500,836
40263,836
19958,836
23113,836
37353,836
60380,836
63114,836
48654,836
213599,836
38450,836
99553,836
48655,836
43345,836
99816,1273
99817,1273
140502,1273
106171,1273
96140,1273
42915,1273
113533,1273
20749,1273
125150,1273
134429,1292
20482,1292
49188,1292
78872,1292
3384,1292
3378,1292
3376,1292
179916,1292
179913,1292
179914,1292
3377,1292
179915,1292
67743,1292
7419,1292
9640,1292
20768,1292
20767,1292
73430,1292
3380,1292
3379,1292
3381,1292
3382,1292
3383,1292
20897,1292
67793,1292
3393,1292
3392,1292
42887,1292
3391,1292
3390,1292
43595,1292
42852,1292
136904,1292
174165,1292
200691,1292
173798,1292
171415,1292
171296,1292
136018,1292
86545,1292
19393,1292
206848,1292
3389,1292
3388,1292
3387,1292
47699,1292
42889,1292
3385,1292
3386,1292
220737,1292
239201,1292
329763,1292
290166,1292
2965,11
4978,11
6500,11
22458,11
248460,11
81467,11
127953,11
135736,11
11077,11
200817,11
201347,11
78501,11
339594,11
338757,11
338758,11
333444,11
284136,11
190102,11
234357,4799
45118,1019
76577,1019
81421,1019
46051,5817
2275,3831
50726,3831
159264,4277
72998,4277
47879,4277
77045,4277
21247,3348
36954,3348
44490,3348
60198,3348
61470,3348
68004,3348
68122,3348
80876,3348
82417,3348
83860,3348
92464,3348
94161,3348
119526,3348
188594,3348
36601,1149
38321,1149
109264,1149
42567,1149
72608,1149
44423,1149
72605,1149
64212,1149
72598,1149
78940,1149
80615,1149
42579,1149
38161,1149
168269,1149
3572,1149
42293,1149
38350,1149
37205,1149
38124,1149
64785,1149
48479,1149
66670,1149
65516,1149
42326,1149
42329,1149
66672,1149
44428,1149
42354,1149
41333,1149
64953,1149
136916,1149
48558,1149
218291,1149
49134,1149
76600,1149
49148,1149
260082,1149
293985,1149
66671,1149
48300,1149
56241,1149
293986,1149
40520,1149
60529,1149
66409,1149
63951,1149
65995,1149
79278,1149
63947,1149
41323,1149
161784,1149
42272,1149
63950,1149
59362,1149
62370,1149
37558,1149
64071,1149
139888,1149
107621,1149
4307,1149
66390,1149
46875,1149
131387,1149
43905,1149
228554,1149
329359,1149
289760,1149
329360,1149
82306,1149
48516,1149
289756,1149
218826,1149
56519,1149
289761,1149
40519,1149
63047,1149
64799,1149
48557,1149
41297,1149
48556,1149
95365,1064
243463,1064
1974,854
4393,854
10943,854
19113,854
37941,854
41727,854
62583,854
71670,854
72810,854
73824,854
78738,854
182238,854
260750,854
260751,854
293747,854
320850,854
292825,5452
72710,5548
198741,5548
3579,1800
3727,1800
4353,1800
5111,1800
6865,1800
19891,1800
23455,1800
37560,1800
37805,1800
37806,1800
42406,1800
42470,1800
42544,1800
44780,1800
44781,1800
44782,1800
45258,1800
45259,1800
45260,1800
45976,1800
49645,1800
50020,1800
50727,1800
57874,1800
64088,1800
69551,1800
70934,1800
77458,1800
81459,1800
84798,1800
86662,1800
86736,1800
86739,1800
87195,1800
87198,1800
98909,1800
110397,1800
113379,1800
146876,1800
198610,1800
198647,1800
198873,1800
215749,1800
218197,1800
222469,1800
239569,1800
248503,1800
248504,1800
249125,1800
249773,1800
250297,1800
250339,1800
250340,1800
251091,1800
251092,1800
251496,1800
251498,1800
251499,1800
251502,1800
252125,1800
253121,1800
253122,1800
253123,1800
253124,1800
253708,1800
253714,1800
253716,1800
47956,6012
3620,7
5242,7
5243,7
8015,7
8016,7
8017,7
23676,7
18361,7
51021,7
215213,7
141826,7
141825,7
198946,7
200810,7
48563,7
21536,7
206749,7
3899,7
137611,7
257609,7
50678,7
61090,7
258867,7
259166,7
273897,7
125822,7
241501,7
40500,7
206709,7
206710,7
50054,7
188638,7
3935,205
4891,205
5847,205
7744,205
8164,205
8731,205
21512,205
26409,205
36601,205
36739,205
38418,205
42567,205
45823,205
45824,205
46315,205
48160,205
48161,205
49298,205
60660,205
72803,205
72806,205
72828,205
75884,205
75885,205
75886,205
75887,205
75888,205
75891,205
75892,205
75893,205
77247,205
135573,205
135594,205
135595,205
218230,205
218231,205
218826,205
227741,205
227742,205
227743,205
229847,205
245471,205
307771,205
47744,5147
214712,5504
297535,5504
18786,799
20388,799
80368,799
39663,799
20612,799
85843,799
77673,799
3451,799
3452,799
1713,799
134531,799
42546,799
4513,799
3448,799
7760,799
28393,799
22773,799
59395,799
49081,799
42545,799
6716,799
43535,799
49839,799
49837,799
135909,799
94366,799
18937,799
66221,799
49838,799
38387,799
22287,799
6334,799
3447,799
3445,799
80539,799
18618,799
14530,799
3450,799
39495,799
2980,799
39463,799
77674,799
3453,799
141782,799
45407,799
6333,799
6331,799
162426,799
85953,799
49163,799
37602,799
49496,799
62914,799
50701,799
44572,799
65670,799
198032,799
198061,799
198187,799
198196,799
198210,799
197961,799
197975,799
37605,799
198036,799
198051,799
198053,799
198054,799
198189,799
198197,799
198211,799
67859,799
42056,799
198034,799
198035,799
198062,799
198190,799
198198,799
198212,799
198213,799
67318,799
3834,799
64947,799
67696,799
64335,799
198037,799
198055,799
198063,799
198191,799
198199,799
198205,799
198214,799
198216,799
66613,799
49528,799
92177,799
197988,799
198038,799
198057,799
198064,799
198182,799
198192,799
198202,799
198204,799
198208,799
198209,799
198215,799
129853,799
20774,799
17456,799
77942,799
198028,799
198040,799
198058,799
198065,799
198183,799
198184,799
198193,799
198203,799
198218,799
6925,799
162409,799
198029,799
198030,799
198066,799
198067,799
56467,799
198185,799
198188,799
198206,799
7793,799
21613,799
3832,799
3833,799
3899,799
45295,799
197973,799
65671,799
198031,799
198186,799
198195,799
198194,799
234006,799
263679,799
41799,799
339279,799
37095,5728
154839,5728
264018,5728
243339,5290
285764,5290
285765,5290
285769,5290
4506,5290
293275,5290
43399,5290
237471,5290
16595,5290
4396,5290
7882,5290
6315,5290
23443,5290
336761,5290
230137,1757
230141,1757
230065,1757
4575,238
4577,238
5302,238
4531,238
6688,238
4110,238
4109,238
573,238
9161,238
8244,238
248452,238
19938,238
48050,238
8247,238
8246,238
8248,238
42576,238
168667,238
42656,238
248534,238
198990,238
198991,238
198992,238
200898,238
200901,238
200902,238
202167,238
217718,238
209931,238
209932,238
5315,238
44495,238
245310,238
230456,238
65156,238
46326,238
242996,238
290365,238
290368,238
290369,238
218615,238
259648,238
290367,238
290370,238
49899,238
290371,238
314757,238
81251,238
80112,238
245611,238
331786,238
49887,238
85885,238
4389,238
245610,238
305168,238
207235,238
245612,238
46250,238
290363,238
290364,238
323726,6182
3899,2993
4594,2993
6471,2993
8737,2993
9064,2993
9065,2993
28521,2993
41748,2993
48662,2993
49624,2993
50574,2993
50697,2993
84868,2993
84885,2993
85823,2993
141679,2993
170259,2993
198194,2993
47790,2170
78718,2170
131394,2170
230409,2170
245514,2170
3490,1764
3492,1764
42259,1764
78269,1764
38348,1764
38259,1764
6400,1764
1626,1764
1627,1764
9621,1764
9602,1764
90101,1764
1628,1764
3489,1764
26764,1764
151577,1764
22141,1764
2350,1764
176043,1764
3493,1764
178072,1764
3491,1764
78271,1764
213594,1764
2172,1764
179903,1764
179905,1764
179904,1764
179906,1764
179782,1764
179785,1764
329536,1764
329544,1764
329613,1764
329548,1764
329561,1764
329617,1764
329552,1764
266686,1764
329549,1764
329560,1764
329612,1764
329562,1764
329551,1764
329645,1764
329658,1764
329525,1764
329526,1764
329527,1764
329529,1764
329531,1764
329533,1764
329534,1764
329535,1764
329620,1764
329553,1764
329538,1764
329559,1764
329545,1764
329543,1764
329542,1764
329541,1764
329539,1764
329615,1764
329558,1764
329546,1764
329616,1764
329550,1764
329563,1764
329540,1764
72735,3134
3467,3134
201163,3134
250255,3134
207264,3134
72734,3134
225750,3134
246126,3134
245658,3134
253128,3134
43218,3134
21782,3134
135395,3134
135374,3134
135509,3134
50681,3134
269397,3134
135387,3134
135385,3134
135394,3134
135384,3134
3677,3134
43577,3134
47301,3134
50684,3134
73042,3134
66659,3134
6658,3134
6659,3134
139244,3134
77640,3134
93034,3134
44796,3134
6780,3134
43680,3134
3680,3134
6953,3134
5801,3134
5802,3134
135393,3134
140274,3134
3679,3134
6779,3134
44711,3134
58120,3134
79707,3134
124446,3134
3678,3134
135375,3134
329929,3134
305995,3134
69572,3134
67613,3043
38360,3043
42538,3043
45957,3043
46692,3043
28882,509
20786,509
171806,509
145080,509
107265,509
19248,4474
49202,4474
144084,4474
8452,504
81487,504
145266,504
198995,504
6981,433
74394,433
308988,5801
23586,1830
8571,5947
49501,5947
18944,157
165581,157
198945,157
202117,157
77330,157
220099,157
220267,157
220268,157
228497,157
230076,157
230329,157
230398,157
230424,157
245504,157
242994,157
3883,157
305791,157
265047,157
58850,157
123619,157
287629,157
289027,157
282150,157
216420,3469
64691,3469
281927,3469
64144,3469
64689,3469
76890,5564
299665,5564
3849,185
4749,185
210274,185
220100,185
220080,185
230423,185
76453,185
230345,185
245505,185
245506,185
243202,185
243203,185
243205,185
243204,185
243206,185
254933,185
307494,185
125323,185
281853,185
281854,185
281855,185
12588,636
51692,636
21387,636
6184,636
45829,636
39593,636
80568,636
3846,636
86343,636
15435,636
15434,636
43643,636
86164,636
185982,636
207007,636
191476,636
191473,636
15427,636
63516,636
47322,636
5897,636
15426,636
43832,636
21711,636
1716,38
1731,38
1732,38
1738,38
1772,38
1771,38
1775,38
1759,38
1774,38
1780,38
1720,38
1783,38
1782,38
1779,38
1733,38
1753,38
1750,38
1758,38
1719,38
1727,38
1769,38
1768,38
1765,38
1757,38
1755,38
1743,38
1717,38
1751,38
1739,38
1721,38
1730,38
1714,38
1736,38
1725,38
1764,38
1760,38
1742,38
1729,38
1786,38
1784,38
1762,38
1761,38
1778,38
1787,38
1735,38
1785,38
1776,38
1777,38
1767,38
1756,38
1734,38
1749,38
1718,38
1737,38
1728,38
1766,38
4001,38
1781,38
1724,38
1726,38
12937,38
6864,38
9721,38
24275,38
124033,38
110814,38
8246,38
89877,38
24355,38
44016,38
6184,38
8247,38
86658,38
139348,38
144697,38
144699,38
144698,38
144696,38
144695,38
150232,38
89843,38
10614,38
78003,38
9602,38
170742,38
102418,38
103490,38
171826,38
171832,38
44060,38
171830,38
171829,38
171828,38
171827,38
84124,38
57232,38
171885,38
9621,38
90101,38
195937,38
196208,38
198813,38
198812,38
202787,38
2275,38
50726,38
217935,38
213594,38
227817,38
229209,38
231812,38
234973,38
236703,38
236705,38
236706,38
236714,38
236715,38
236716,38
236717,38
236718,38
255821,38
255822,38
255824,38
255825,38
255826,38
225258,38
290977,38
290983,38
290979,38
290981,38
314757,38
314758,38
264390,38
317711,38
309669,38
275242,38
295041,38
265959,38
265957,38
304227,38
256711,38
331786,38
288142,38
281347,38
282110,38
305168,38
291917,38
290964,38
281415,38
11196,771
2686,771
19687,771
8581,771
42365,771
3243,771
6890,771
9674,771
1626,771
1627,771
9621,771
9602,771
90101,771
1628,771
2591,771
178106,771
213594,771
234945,771
148430,771
20556,771
263675,771
279750,771
317065,771
50706,3456
2769,3456
220098,3456
202081,3456
3779,3456
2767,3456
78800,3456
307491,3456
3768,3456
203154,3456
7995,3456
8014,3456
8090,3456
8102,3456
8474,3456
18273,3456
8095,3456
8093,3456
18256,3456
18257,3456
18325,3456
18326,3456
6565,3456
7562,3456
7971,3456
7974,3456
7985,3456
4822,3456
5190,3456
7986,3456
7996,3456
7978,3456
4921,3456
8094,3456
7989,3456
4092,3456
7975,3456
7980,3456
7993,3456
4684,3456
5072,3456
6365,3456
7976,3456
7981,3456
7982,3456
2787,3456
5189,3456
2784,3456
7987,3456
7992,3456
7994,3456
2765,3456
2791,3456
4922,3456
6366,3456
6385,3456
79779,3456
19092,3456
9750,3456
18306,3456
248733,3456
248732,3456
51108,3456
275497,3456
275498,3456
2796,3456
308564,3456
299152,3456
284106,3456
284108,3456
312233,3456
280432,3456
47663,3456
288197,3456
206905,3456
295621,3456
9056,1773
248624,1773
248625,1773
18787,795
18696,795
18699,795
18697,795
18698,795
3588,795
242360,795
339264,795
313239,5812
3848,184
85554,184
198983,184
59552,184
242316,184
51078,184
51080,184
51129,184
79278,5840
171206,6212
1628,1820
2172,1820
2350,1820
2645,1820
2655,1820
2687,1820
2688,1820
9602,1820
9621,1820
22146,1820
26764,1820
44042,1820
61463,1820
89900,1820
90101,1820
109462,1820
124007,1820
176552,1820
220850,1820
229500,1820
229501,1820
110835,808
118740,808
131966,808
136268,808
140897,808
166010,808
243463,808
259759,808
9618,543
11448,543
11841,543
12632,543
13550,543
110791,543
132182,543
1918,44
5872,44
4379,44
6183,44
41636,44
75426,44
79820,44
121241,44
14289,44
121242,44
121244,44
121245,44
121246,44
26271,44
68440,44
10510,44
1617,44
42929,44
11077,44
3005,44
197882,44
48945,44
453,44
86130,44
248573,44
194949,44
248498,44
217694,44
207162,44
208319,44
220121,44
212781,44
197872,44
220122,44
245552,44
245458,44
245459,44
198935,44
67337,44
185245,44
100289,44
26036,44
264827,44
18304,44
50796,44
455,44
6484,44
3788,44
254329,44
240487,44
283976,44
81521,44
25996,44
240941,44
239553,44
297741,44
203433,44
25983,44
6486,44
25997,44
4896,44
196505,44
196504,44
62056,44
25975,44
49214,44
201730,44
4195,44
6485,44
26045,44
26042,44
282571,5209
282572,5209
265048,5209
282344,5209
265049,5209
206592,5209
187627,5209
83235,5209
135816,5209
143060,5209
80003,5209
47019,5209
85053,5209
43376,5209
47909,5209
268116,5209
282435,5209
282437,5209
282481,5209
69088,5209
282544,5209
282546,5209
282549,5209
242404,892
21723,892
5089,892
76248,892
242407,892
84190,892
6530,892
134428,892
131815,892
2750,892
7559,892
248531,892
145384,892
146284,892
47678,892
9602,892
172431,892
3338,892
9621,892
90101,892
178228,892
204672,892
198842,892
198193,892
200339,892
198832,892
72874,892
204385,892
204387,892
204414,892
49833,892
178408,892
85323,892
74273,892
145515,892
140269,892
126049,892
80452,892
65001,892
174623,892
12192,892
6861,892
46813,892
46814,892
57836,892
23229,892
11603,892
49834,892
18381,892
66485,892
6529,892
187461,892
64014,892
4062,892
4061,892
218443,892
219348,892
219362,892
219390,892
219431,892
219350,892
219374,892
219391,892
219432,892
219352,892
219353,892
219416,892
219418,892
219433,892
218233,892
219354,892
219380,892
219417,892
219435,892
213870,892
213871,892
213872,892
213874,892
213877,892
6528,892
213949,892
213917,892
213918,892
213920,892
213921,892
213922,892
213923,892
213899,892
213901,892
213903,892
213926,892
213925,892
213924,892
213915,892
214353,892
214357,892
214363,892
84428,892
214361,892
218432,892
219343,892
219355,892
219421,892
219438,892
221815,892
218351,892
219011,892
219357,892
219385,892
219387,892
219422,892
219439,892
219344,892
219012,892
219345,892
219358,892
219386,892
219428,892
218321,892
219013,892
219346,892
219349,892
219351,892
219359,892
219388,892
219429,892
221810,892
219347,892
219389,892
219420,892
219430,892
218442,892
225431,892
56389,892
229449,892
229451,892
229452,892
52608,892
39934,892
229513,892
19840,892
229523,892
45160,892
39342,892
243197,892
233036,892
243196,892
239188,892
239191,892
239193,892
46572,892
240120,892
240122,892
131507,892
241905,892
85608,892
253713,892
2646,892
284466,892
284471,892
284467,892
284472,892
284468,892
284470,892
284473,892
196444,892
260912,892
260914,892
260918,892
260920,892
260921,892
260923,892
284474,892
284465,892
311667,892
20613,892
327012,892
292000,892
314773,892
314774,892
284632,892
305269,892
284306,892
284309,892
284312,892
284313,892
284316,892
284317,892
284365,892
279998,892
284368,892
284388,892
311759,892
304234,892
284308,892
277394,892
277395,892
277396,892
277398,892
277399,892
277401,892
277402,892
277403,892
277554,892
