32334,142815
92166,142815
191635,320446
48532,5075
44551,159396
193549,322654
69559,5084
80157,49957
99848,27190
194021,324199
57385,4151
40046,147701
71648,19288
2743,5121
13176,2685
86752,211315
86861,211315
190218,2672
30007,14363
193511,322530
193105,322530
17915,13560
52299,176091
151826,265053
204344,6455
204347,6455
37704,86236
24613,3992
191269,3989
62622,3989
126919,1794
126921,1794
6465,398
54357,398
197149,328479
196158,328487
137723,248527
131956,6839
17572,21474
159413,276324
166104,276324
89108,59394
121176,227122
208588,339554
137774,248484
44475,136109
55233,69344
146396,224410
173388,224410
173386,224410
125649,20437
103888,20437
29126,499
26306,551
127912,150141
184324,313135
98480,12643
56266,134587
129808,241835
129840,241835
33001,143741
207254,336929
207307,336938
207309,336938
133276,231249
133279,231249
33368,5483
109328,1319
188804,1319
71895,4513
72242,165449
208322,339062
208340,339066
208343,339066
166789,286881
168440,286881
67727,172386
148820,168316
17031,67320
208317,339065
208319,339065
89616,44479
189640,53402
28956,78497
95950,78497
100335,222637
73289,110320
77041,63055
97557,135856
163659,47863
87429,213191
87430,213191
96636,72678
51434,43478
77094,14680
69887,20282
79275,209086
76148,6687
137392,248249
73305,50648
191328,131995
64813,84668
99640,84668
204477,333520
31180,139914
80158,209492
93125,159333
178233,263380
4048,7053
168143,7053
65467,3780
49229,6503
49250,3213
104271,42704
104272,42704
4234,7317
171039,202539
145951,256317
174345,216366
44166,85510
80647,3508
79273,209120
64751,12346
47464,12346
39694,126484
64182,196504
59059,117979
164997,284594
96173,207922
151670,249737
197188,14727
98344,107214
171304,107214
51703,107214
328,2330
49133,1131
193410,322070
47426,38004
95885,21533
193404,218719
64379,21935
28042,6337
196880,6337
28658,21056
48832,3724
70049,37601
102137,225540
74822,54743
29468,16748
36739,2744
696,2744
1670,3546
94916,219051
131198,229122
174798,168473
174796,168473
98127,37151
35603,46360
35455,84618
163468,84618
166468,224602
156769,272855
90823,128798
110868,128798
64765,5692
9906,20970
206810,336771
79362,209169
79364,209169
30667,13173
191160,13173
76813,49171
99233,6872
121649,238058
99622,48547
49045,72016
64181,77578
95999,8377
179537,12857
188284,12857
47392,2735
14887,22755
88694,45990
15805,25189
130035,231778
17726,72747
98665,49132
16381,65560
96022,146398
28669,6462
197577,6462
35559,20884
191026,136357
51318,106682
135302,111344
102006,1466
190174,1466
92587,74966
202860,332009
202857,332009
202859,332009
146075,256498
203957,332477
117494,228020
113945,228020
147343,241307
205511,334551
205512,334551
205508,334551
150836,263187
129041,232700
195654,327541
199742,327541
119828,78114
142957,244820
148857,83731
188906,83731
183805,313768
122387,238666
138846,245716
139290,245716
61810,2859
73034,21609
103518,164617
93406,164617
111165,164617
162755,9600
177403,9600
39302,146996
54618,146996
195771,328090
57213,147113
53189,147113
32670,2286
33553,45807
50344,118552
107522,118552
102780,118552
188013,319722
38468,20880
17218,47826
64135,196364
64136,196364
189492,142985
189015,103339
48925,26761
51280,26761
81308,26761
177554,303811
5963,8611
171749,294892
171750,294892
171747,294892
47443,3683
184198,2240
28079,6612
27937,133583
157904,133583
86122,83756
81709,1191
154984,270306
51479,186935
113873,186935
129722,172753
17474,50613
167348,12522
33654,20524
87975,4525
7292,11683
19380,20526
50262,70287
161679,279306
161677,279306
11332,2563
18353,24185
112434,165888
112432,165888
58492,21557
208841,340159
203708,332187
184176,276824
56282,138966
68399,44000
132029,241358
129130,241358
200743,331505
207302,336937
69512,23586
77045,427
186207,308052
68634,40829
191520,319953
194375,317223
34260,99535
51644,99535
51441,181616
54475,147616
171822,283590
208847,340213
91662,28414
14481,28414
62426,28414
24312,27323
58916,27323
204147,332529
204143,332529
204146,332529
177109,304400
50466,185902
110063,18400
188145,20041
203753,332282
72411,199760
93162,199760
55689,20495
126619,164800
92526,164800
85557,164800
200698,331496
200693,331496
49203,1515
14356,1513
31972,1521
99879,22796
169383,289012
160242,276958
35488,85224
38218,147955
155853,270477
63692,196188
64384,196188
60710,84825
167478,277705
16848,66862
125430,78930
76211,206349
174943,301570
174967,301571
174963,301571
174966,301571
174965,301571
174962,301571
127649,71946
64960,123453
99713,84882
191653,320466
191741,320466
127766,149386
156085,271834
182691,312099
106445,11826
16664,20769
114416,166685
191756,320469
197913,330806
79853,42826
173190,298557
37004,84965
72621,3457
26406,49979
154822,270294
17599,43581
175825,301778
175826,301778
175827,301778
175828,301778
67725,199860
167874,287520
40092,119516
67549,75491
135535,247493
170546,291676
173177,193763
173175,193763
34143,123402
115278,232566
115055,232566
177891,305580
16121,70097
208267,27680
85602,27680
181188,308811
158825,275887
85116,99539
88318,45683
83665,152361
14659,58901
138691,182448
62240,56284
46192,172423
21014,74285
157962,274463
171668,294857
67636,2821
143076,254078
121942,238235
155560,260012
168897,287589
184556,314875
138603,248681
113766,165562
82834,165562
73767,42788
197347,330188
168752,288161
180428,308577
180429,308577
121596,238025
112645,229988
165411,284733
165415,284733
135949,247592
155230,270201
183428,313214
122976,239276
151865,239276
26089,53419
59462,61528
52428,186706
51319,186706
64173,1852
105065,147925
81077,77121
196122,328098
195111,326946
19967,79798
64331,84720
137686,248547
121776,238141
39505,85154
132139,243358
186617,317259
137343,242810
6101,8837
178545,306543
151034,263536
61497,84915
184123,314159
60149,47942
186896,317557
184019,314150
184018,314150
184020,314150
88460,42568
36320,147310
152015,265725
3206,5825
129201,233926
2570,4921
147748,259330
165884,284863
196208,328532
165556,284749
149164,206085
201312,331811
201315,331811
112917,230271
129561,241645
89145,85051
30847,121643
114000,231054
15441,52911
60616,111460
181550,309047
136466,164695
136873,164695
35725,23515
68034,2635
145658,255184
58766,147895
60090,140914
173947,300842
112479,229557
64097,24371
38551,147618
137696,248541
155661,271281
82085,208984
149534,240413
76047,46045
27768,132977
137745,248517
184161,67697
194223,324470
114706,118886
59676,21789
201564,331842
201565,331842
201568,331842
201569,331842
70674,44986
4718,7910
129379,241437
73748,4463
65576,6608
84976,188144
4737,7927
34603,99562
151007,263525
52870,147763
129339,241413
150196,262374
150197,262374
136991,248414
136989,248414
136988,248414
136992,248414
96134,220538
87770,43512
2238,3859
85415,188594
39024,119541
82702,62207
197880,7189
113726,147692
201477,331829
6798,10256
173125,196811
10933,27218
171137,293764
171140,293764
171136,293764
131603,243206
72646,100218
71091,18313
8182,18313
170496,291674
170501,291674
126384,220801
110775,220801
65930,66192
148640,260052
175449,301750
60314,42782
23787,6955
166009,284941
47458,78138
137829,249162
190045,140253
172365,296559
172362,296559
88788,23041
191822,309290
171115,293761
171111,293761
165210,284687
181594,309287
181942,309287
15196,58896
158382,275048
62373,8609
62374,8609
5958,8609
20235,79730
64343,27386
121555,171915
66594,197975
195636,82139
86060,205574
179646,205574
111885,228942
111887,228942
126433,228942
172417,293363
9851,25018
99193,219025
161956,150196
102069,167975
71680,43834
174811,286248
174813,286248
22473,103267
197561,19655
197562,19655
98554,132087
74541,47453
89046,85149
197286,328515
64564,52340
168411,287983
77873,207905
120629,237365
122510,237365
121498,171180
121301,170873
12350,22976
37304,85040
36242,147194
133709,245627
177579,305412
3403,6052
153122,62711
106416,228029
5567,8316
79075,209089
54351,187867
70254,18053
56742,43243
53486,180980
54087,146689
139935,250654
72353,191754
14622,43235
195488,216142
88836,214453
90358,214453
143828,136015
143830,136015
129277,53025
129278,53025
55532,188149
2696,5065
137617,242933
70482,8021
158120,274597
37360,147469
195222,227614
195221,227614
138065,249475
138067,249475
203828,324998
84742,119077
143913,119077
182971,312836
182974,312836
182975,312836
170095,290284
162184,280057
40386,147664
16419,49917
132594,243795
132596,243795
79889,39962
167062,212167
170581,212167
171887,212167
163310,279049
180093,308496
180970,308496
180984,308631
180896,308621
164446,280596
63970,84689
69091,84689
183981,20185
137743,201349
163687,282155
63835,85223
17252,68053
81311,44933
110265,115771
168134,4945
2586,4945
168217,5206
63991,42820
24436,44483
102239,225750
169914,289625
65169,65918
175351,301743
63263,19796
146868,257377
156625,257377
96912,35626
75979,59872
70842,20729
174119,300956
174040,300881
130624,164689
115095,164689
174052,300894
175498,300905
175499,300905
175502,300905
65189,49920
85167,54661
36040,146162
36041,146162
20244,80031
127515,238715
55967,155097
115405,155097
169977,155097
157960,274449
61848,20208
58639,47830
161646,279253
17615,24297
128159,196360
128154,196360
128155,196360
92891,208456
81910,208456
125643,208456
49421,6982
44614,162426
44613,162426
86890,212341
118458,212341
88916,49534
4723,7915
173943,300840
173635,300659
173928,300864
71778,49196
70886,43696
167543,284667
156269,271868
64025,15260
131845,243190
72355,81289
138260,249586
138243,249586
17194,15193
56218,99724
35961,78791
70001,49473
160021,271472
160020,271472
160024,271472
160023,271472
160025,271472
181590,309294
163917,283195
141094,251655
141098,251655
186902,317666
185230,315865
104688,155204
185226,315862
167431,146876
83634,208574
63702,195731
178216,306176
36964,97760
164483,283726
176147,302244
110126,214500
159513,276129
179832,69286
184528,314857
62081,51072
69391,48048
109704,24534
159655,262634
150435,262634
150436,262634
104682,196154
155544,109436
160656,278328
160655,278328
75224,205643
173247,299439
173248,299439
57242,147640
197427,324136
158919,275147
158921,275147
158922,275147
84393,116559
58180,49329
70170,45219
156155,270775
164281,270775
140420,251108
140422,251108
169637,276809
84340,164820
176179,302270
176173,302266
160611,277131
176190,302282
162686,280069
84130,164690
138832,115284
138834,115284
138833,115284
72554,85454
88337,46288
203148,332047
143453,254219
203173,332051
38257,111160
98206,147834
203300,332072
203256,332064
203257,332064
599,2644
152931,90073
33477,90073
203212,332058
203214,332058
203213,332058
203216,332058
203375,332084
203371,332084
87571,213340
87558,213340
48405,20159
203352,332082
203351,332082
203319,332075
203428,332089
149970,78162
203465,332098
203411,332088
23822,19172
69496,79530
203561,332111
203560,332111
157299,40107
190696,3106
112990,3106
63649,196027
203383,332085
203386,332085
203407,332087
85195,59735
47488,4624
172646,266895
38887,99486
50310,185770
102548,185770
119465,185770
203586,332113
203585,332113
170698,291150
129155,241357
98146,64447
67801,124058
47444,6400
188159,140042
116905,4708
116906,4708
116908,4708
96234,7339
158696,256551
69043,118467
166377,10897
14621,43245
39137,147659
157333,272445
120152,233802
117350,233802
72726,20521
110219,225962
93604,6903
178816,119521
3663,6447
9616,11244
60984,147832
51948,122246
90973,122246
177260,304797
177268,304805
183470,313259
58646,22343
168368,287979
168371,287979
168372,287979
99738,6835
7837,11220
57599,192080
132121,243354
144064,99755
65237,48221
190853,144330
83560,196292
61011,193774
101311,224201
98813,49107
66441,15094
80354,7583
108132,227453
47364,80174
41336,61248
59324,21241
162321,276550
97157,140956
38657,147613
184708,187545
184709,187545
109637,187545
92889,165839
135711,165839
165913,284867
182180,311044
182181,311044
162271,280231
70741,43222
53351,173133
86815,212243
129176,241181
129509,241181
182149,310710
55063,188159
55060,188159
122613,43670
106662,186362
177616,186362
174958,272229
91276,67199
97323,67199
111512,164666
145752,256015
145751,256015
97521,115277
97924,26769
33166,143072
65862,6308
160918,65029
202319,329505
40288,102588
99447,26588
189520,26588
6887,10905
83294,175498
86653,204339
64959,97813
186881,316805
29422,58169
70034,20770
152815,244024
181740,309629
140279,251052
142620,251052
95946,49080
77068,47771
153580,267778
77224,199161
112055,229039
110171,219177
140391,250105
183439,313221
137656,248560
65136,47907
184394,314607
70213,200688
98965,195090
69759,6203
83581,164746
112114,164746
112115,164746
191045,7159
47620,10091
40074,147913
202704,283027
96174,195095
68467,152252
51576,182477
158685,275619
158683,275619
110306,213629
7074,11310
166100,231987
137451,79925
29343,3682
86771,31830
114995,230304
72559,45203
149962,260759
30472,1118
80119,44475
30485,1073
204889,333741
5536,1693
99065,1693
14367,67197
10817,27021
44462,1390
93393,11470
188193,1246
130504,43647
48328,5307
207625,338003
54887,147922
119365,147922
129666,234209
207636,338007
62413,2181
48968,2181
62416,2181
47472,1714
14336,1714
14337,1714
62420,2182
48969,2182
190,2182
191016,21156
138830,1523
469,1523
129416,210745
118452,210745
86626,210745
205750,334106
101862,225246
202832,332005
202828,332005
49019,3721
17316,68265
199827,331406
11973,3055
68164,105608
32638,143257
79703,21665
207827,338021
26444,127120
82706,143828
145678,143828
207822,338019
39591,135398
207853,338027
207859,338027
205717,334092
137025,248420
47477,41420
126331,225829
111048,225829
111046,225829
148380,84525
109693,26210
26774,127879
74010,202972
161695,279355
161696,279355
163661,282894
83158,44305
64597,85305
61752,43305
137856,165851
137855,165851
207876,338030
207880,338030
207881,338030
68356,22896
33544,115338
67882,21914
48447,21914
189879,41834
198425,330194
198423,330194
4346,2131
67361,2131
75027,43307
155499,269331
192207,158962
117536,233859
117539,233859
106664,186363
106665,186363
97596,1767
43920,150157
29361,47332
45743,9621
88959,9621
48848,9621
187974,9621
61792,28501
63209,20999
92648,2152
110712,2152
157819,62803
10335,26544
130047,241080
169272,288845
178601,306594
171918,295471
93389,164718
136689,196681
13243,6898
146943,193359
165757,283282
164426,283282
97576,221609
15909,75562
62972,2325
48888,2325
62970,2325
114843,104244
114842,104244
106316,104244
163682,269306
5787,1743
44911,5650
177992,5650
108106,5650
125596,5650
692,2739
69836,133313
48751,133313
174333,267152
183090,312973
183092,312973
183091,312973
178170,239931
57999,51142
94187,218548
125896,218548
108508,218548
164794,284185
166158,256711
73970,202802
60685,86647
174830,301565
174832,301565
18088,18410
91881,118895
15355,60579
77089,170995
183070,170995
97271,136470
153730,78477
16636,23668
151647,145491
48321,7231
92591,26501
96180,182471
97846,221697
204596,333679
204594,333679
204598,333679
81577,1599
99539,56852
191871,304332
16587,40748
171346,293926
171347,293926
171345,293926
171348,293926
171351,293926
94348,4594
76556,206714
105745,2571
29405,24219
170247,289351
170253,289351
170251,289351
39483,22688
100101,22688
47769,1009
84730,44651
145940,256312
145944,256312
146649,256312
101717,224438
101719,224438
204224,332538
45745,5440
62924,5440
101040,223153
118582,223153
101104,223153
41121,85447
72645,43250
97586,1755
189153,1755
55028,144884
185435,316098
98750,136796
128919,192301
128922,192301
182602,115333
191427,140272
127132,162852
206952,162852
206953,162852
206956,162852
104320,162852
178167,219027
40173,115465
81922,206303
204836,333718
122410,238106
54090,146801
167502,201305
19427,6112
105460,42720
105464,42720
190279,41880
92353,110057
84539,16744
89842,16744
180869,308303
196707,329199
24110,115282
82653,210484
82571,5418
88563,23378
204005,332355
204007,332360
21475,3821
29478,109596
28236,6184
156535,259522
156533,259522
184465,20681
207265,336931
207267,336931
203993,332336
203966,332328
168964,287856
49158,1344
91108,217561
87380,89894
96249,197684
192884,322383
73448,23153
86181,155347
156263,270476
196720,82384
50605,99564
79471,21752
30579,21752
185016,299582
36653,47758
156777,270562
38211,129511
55508,43987
109054,203808
201779,327980
201780,327980
205261,123652
200458,123652
200454,123652
200455,123652
172110,123652
191926,306150
191929,306150
110146,188143
203244,332062
117660,233956
95437,219309
65701,22282
208063,338067
57537,190042
101384,190042
56570,190042
178334,293933
189761,7419
72007,39496
161174,197573
204748,197573
161172,197573
204745,197573
98652,1918
108756,19611
36445,2686
128229,239404
136967,248411
136966,248411
108414,5583
190090,41858
106073,41858
87628,195395
6739,2725
151443,239064
207400,239064
178947,239064
74631,204280
195929,19988
164860,284415
164864,284415
164863,284415
202156,331916
78129,949
91765,949
207233,336928
207234,336928
188232,20450
24342,20450
83877,204996
201034,331557
201031,331557
201032,331557
199584,331262
199582,331262
199580,331262
205934,335101
205932,335101
201681,331859
201683,331859
198352,328730
197275,328730
198353,328730
189966,76643
204817,333693
109286,491
170224,283162
28164,84640
120993,3932
178000,82434
85451,82434
92536,204925
128943,99788
166797,252314
35646,5318
89836,45147
134654,111319
31100,140947
204215,295413
53895,144495
127417,239507
127422,239507
183987,314091
183989,314091
56596,188661
110399,188661
53718,146777
95149,135301
207464,146841
128668,37071
189252,136560
92294,136560
166888,221322
43714,154869
15964,1096
50608,99558
63084,165601
195535,210749
195534,210749
83880,205078
195522,212689
195524,212689
62976,109455
62978,109455
62975,109455
151604,263495
150833,263495
151605,263495
151606,263495
162042,279861
160376,277893
121928,238224
173170,251310
158464,274822
169536,289190
183891,313786
67650,85115
186646,317274
181978,310462
34539,145611
185593,316226
87465,213213
181293,308326
178521,306523
37030,148084
37993,147584
135139,247135
135141,247135
135140,247135
98549,124787
113943,231031
114176,231031
118717,231031
48418,7151
4122,7151
200349,331462
97530,105978
141123,251680
171598,294237
138079,249478
22950,106812
84913,119075
38912,2255
145509,2255
121892,238188
40941,147794
17991,21830
17990,21830
133445,244819
78658,76167
169970,82539
169969,82539
181073,308510
110823,214721
161055,278660
151854,265189
67821,85647
162452,280623
196204,328528
197244,328528
183518,79631
44026,136176
167910,287543
14812,63866
72287,142453
180911,308634
73942,202797
69961,59365
203811,330617
81055,209987
183503,215363
183508,215363
173860,300774
88746,213924
40737,124023
101507,167977
86009,167977
154037,265191
95525,219486
100727,219486
90105,188105
58172,4078
185216,315849
194171,324203
197007,252108
194108,324206
67756,196643
191850,320485
185252,315887
53711,147679
114187,226093
173656,299527
41099,84951
52971,145821
65443,3920
51332,99568
114027,231066
159353,276306
36495,148265
36496,148265
110030,228762
74449,203729
61521,85609
63792,196243
84085,204082
115491,199261
155326,124004
160908,257767
121111,226966
65790,23552
67126,196199
140427,251111
140423,251111
140425,251111
140426,251111
121427,167743
114033,231071
114189,231071
185621,316254
91905,209575
39078,147074
3712,6515
185614,316247
85131,85208
148765,85208
114032,231070
192941,319956
171029,293367
75992,49407
37820,84591
6662,9750
60186,9750
126192,223808
93356,194276
130590,242584
40185,112815
1660,3531
109686,202773
69991,47889
85391,44549
168033,287164
167311,287164
161056,278659
181025,308490
1162,3122
93164,198128
173719,300721
17954,21295
54278,87596
199836,331410
72932,21293
173863,300777
88688,85427
35467,65399
201012,331553
201008,331553
165177,284682
199860,331413
199859,331413
103980,226782
132942,147680
37667,147572
54060,147572
61082,111912
177674,305487
177675,305487
185516,316193
158572,262239
197680,330453
114771,231764
114773,231764
165714,284759
165715,284759
165716,284759
177494,304793
48097,83837
153833,267149
81260,43656
16860,66891
160290,277722
147205,257720
192674,321490
21142,88618
96306,112640
19780,43691
17495,69410
59975,50933
201627,331853
201628,331853
201624,331853
201625,331853
78890,84844
35717,85220
64329,85220
167494,4536
75768,8264
5470,8264
167986,47897
86466,164683
84543,84747
140091,118700
84912,118700
114710,118700
139475,250394
107606,142322
107605,142322
59467,44006
167662,48658
169132,288717
86065,156498
76756,45896
118822,173794
121516,165992
60532,85039
37295,85039
39424,84541
62215,84998
147909,259526
121630,171692
149983,262224
16218,72897
97884,165849
142716,66985
137804,248638
166900,276597
166964,276597
166967,276597
96128,220082
81028,11697
191809,320683
61155,69444
130064,241982
171192,293773
171193,293773
65900,2743
156615,272660
102085,173150
194060,324235
73741,49859
67617,3431
42330,111057
85301,111057
194407,143993
171536,294703
131595,243147
64303,77772
192936,321507
189395,187775
16484,49294
41380,147820
159690,276546
192944,321513
60635,111463
61544,54529
181973,310457
186285,316195
183359,313206
183361,313206
60340,85545
194082,324354
194220,324466
64764,56283
83549,203508
194157,324420
83937,136255
68651,45495
194208,324455
194149,324408
80829,209862
194231,324476
194197,324445
41629,94269
198861,324494
198858,324494
133944,246060
194140,324214
194033,324209
194172,324209
196782,79816
139632,85398
139630,85398
195915,215102
213,2258
59701,43301
132766,121921
88520,49532
79116,209106
149439,261348
169810,289764
104083,227105
104862,227105
62631,84902
51509,186957
172453,297281
72005,55037
70561,42730
154642,266066
164262,283258
138233,249578
79330,209154
17211,67940
169487,289193
57407,136204
90226,43699
111208,8749
111209,8749
169513,289221
66875,191757
58820,118469
58849,117942
196318,263194
196344,328764
196386,328807
196347,328768
196359,328779
196329,328749
196379,328800
59817,51156
196362,328783
169499,289206
170373,289206
196338,328758
196353,328773
141999,252614
141996,252614
85970,82455
164599,49704
128236,240218
54105,147811
121106,162961
78332,197972
9100,20387
170159,290443
174739,196810
61391,84726
68015,84726
41556,146779
53988,126189
94750,48159
99661,58676
170209,290467
29447,38535
29448,38535
69415,50644
169457,288315
59118,115753
121092,161755
178297,306448
144391,82538
85146,82538
196633,219886
77182,207057
202610,329422
202612,329422
97416,148649
66220,21946
90286,186723
88285,93415
64112,50614
38020,147948
14627,56973
149037,164827
192973,153747
21300,95516
28340,95516
155330,187624
52980,187624
196316,172235
49413,22948
110537,213332
98482,221886
37607,147475
60229,85268
54380,187466
65377,146679
79941,9391
55682,9391
49477,180969
55169,187866
54350,187866
39333,84519
89944,52680
119850,234629
198227,317236
186593,317236
96915,74349
61445,74349
59749,92104
106479,64950
76542,50975
93917,218727
93674,218727
155255,138250
66225,9606
39760,147687
18502,44482
137803,248685
125523,225382
103989,225382
186629,317230
166642,286514
166645,286514
166644,286514
22882,47666
162045,279863
172026,295674
172027,295675
169447,289184
113814,187244
134550,246612
176686,303803
54696,147629
135972,7357
135974,7357
135976,7357
135973,7357
77199,207060
60420,193693
63270,21874
60376,133388
94266,165868
147455,256759
127866,240085
165660,284757
165664,284757
41051,147207
58477,47566
89923,46211
113654,93562
83066,131469
169437,147981
84158,193282
191408,319989
162046,279539
38432,147779
167794,3322
93010,141635
127327,194258
127325,194258
99621,59914
110374,207939
125312,207939
136546,173787
136549,173787
49095,3243
61893,5965
35574,84788
170756,286200
190270,47879
150855,263511
150856,263511
150851,263511
64107,21176
114230,231081
174766,203958
174769,203958
174770,203958
46006,86375
102599,214276
192964,322433
77228,207066
49129,77336
171264,293787
17377,51131
171128,293763
132531,243793
132532,243793
132534,243793
132535,243793
88843,46067
155366,270803
194014,324191
169560,289374
85199,26499
94382,4596
47120,2350
98452,2350
98454,2350
2516,4865
87751,57321
158970,251516
16677,47906
4118,7138
53162,68332
105328,224911
142715,253148
172610,297455
172621,297457
111696,173158
83689,173158
36098,146784
99363,64168
68656,4492
137625,248561
81322,42655
73958,191690
185073,214514
114024,231063
138051,231063
138052,231063
88543,172577
26800,22897
69585,85614
17152,22981
36903,84691
93594,84691
174276,199779
55088,188162
28761,2741
161444,279149
179556,279149
161442,279149
163895,283176
3525,6267
180902,308627
177914,305596
113986,231050
181019,308669
19357,10627
103783,226320
41838,99519
167344,48053
156986,273303
62479,84168
62478,84168
153026,267142
153027,267142
4095,7110
191008,152354
50731,152354
63053,152354
191179,26775
45675,117003
80826,117003
15276,60080
83984,146018
73822,202374
61204,6322
86669,152214
182992,263234
182988,263234
147917,259534
199867,331415
199870,331415
144614,255185
80156,66407
202898,332014
202902,332014
202897,332014
125935,231032
81161,1584
47456,3463
196463,320698
196464,320698
196465,320698
185272,315902
114846,171806
53024,146994
81923,206517
142169,252697
17023,42817
32260,142735
87275,6746
168175,1289
89212,42982
8303,18575
101777,118852
36449,14674
73167,201818
29414,78269
103972,204083
86085,204083
14685,15695
61866,3842
65928,43618
97833,221587
197316,328737
196313,328737
58175,49385
176256,302513
196518,328992
62283,24225
51732,119169
202987,332026
202988,332026
202989,332026
144705,255258
68483,43711
170599,256549
170597,256549
170601,256549
128575,164780
195429,220765
59906,84391
203040,332033
17816,1333
128379,99945
111360,213794
92908,213794
88840,78088
104276,22044
105515,22044
71843,5908
68294,40798
57482,192033
72495,15547
77263,204999
171506,294561
146015,256429
146014,256429
146016,256429
129166,240179
65578,24104
50048,24104
167618,48405
168624,288045
155999,271827
156002,271827
35900,146383
154476,269170
154475,269170
162509,280417
73131,6385
190875,5134
161801,279592
59215,114012
92570,114012
98762,218382
51868,101006
70970,44980
78018,6626
47240,1443
99973,1443
94355,7547
191551,318245
174064,300907
76232,81523
185165,315841
109041,213658
87713,213658
156055,271832
182216,311047
182217,311047
182221,311047
70696,21193
2464,4802
185572,316205
199931,331430
199930,331430
199927,331430
199929,331430
99583,42653
29284,43422
71683,49368
170928,293147
153475,251567
199914,331424
199915,331424
90545,4618
177059,300737
173741,300737
177058,300737
62615,115276
34232,99561
202983,332025
97293,18196
64492,18196
132228,243607
37975,85036
170918,292916
36939,84660
26408,122705
174223,301019
3633,6411
121390,237920
89976,50645
167522,7550
82679,7550
174420,301182
174417,301182
174416,301182
199895,331421
138773,21034
54408,67198
75734,2628
144001,36777
180297,164013
180298,164013
180299,164013
149336,218554
84498,152369
21206,6419
180379,164015
121270,164015
180387,164015
194577,324984
146347,255879
98072,112080
203088,332040
17075,52551
31914,134933
63918,111156
203025,332030
96487,4646
106399,4231
106400,4231
112905,19261
112906,19261
206205,335562
72666,4207
64873,6819
71244,23006
66946,15456
197048,328475
117269,2554
81383,2554
172565,147787
58460,45007
197624,330402
197102,328464
196135,328464
178916,1112
164272,283698
164270,283698
196297,328722
47163,21093
47164,21093
194080,324355
206191,335547
48970,23518
62387,15698
98097,15698
194158,324416
126236,21865
106337,21865
102338,225826
99282,222196
14069,15654
88405,106232
102660,204162
111371,204162
132163,243369
96596,20869
97894,221296
205169,334095
48906,2287
37112,139966
72013,38456
206020,335078
85745,133835
73861,202597
65635,8161
66760,28559
47297,66503
89333,47395
28175,8839
205014,266690
205013,266690
190373,266690
162451,280622
160086,277303
86878,212303
81247,210049
109182,135299
125806,4179
2224,4179
125807,4179
122666,239182
158674,275497
199667,331271
199665,331271
206349,336021
87842,55051
80041,2193
201612,331850
201615,331850
153419,164779
195517,213230
200761,331509
200762,331509
71935,24129
66255,197930
59816,50662
206062,335353
200975,331547
29271,20003
29272,20003
108327,7057
94210,7057
81107,11326
59338,5260
110064,224990
201582,331845
201586,331845
204304,43273
204303,43273
47232,4600
202862,332010
200663,331490
200664,331490
169652,289556
201464,331828
201468,331828
84131,173165
200986,331549
201131,331571
110939,122546
187055,317906
101097,185979
188621,25699
84339,208715
94868,208715
36460,60699
85741,178314
201853,331906
201850,331906
201855,331906
170107,289377
199887,331419
202965,332022
202968,332022
91810,11147
59579,50646
23452,109296
89179,39642
45361,165581
112065,199896
72791,18864
50884,152914
199823,331405
172982,298850
200924,331539
117504,122703
201020,331555
99949,138065
132977,169242
86076,169242
89898,4466
201035,331559
201039,331559
35767,146160
125123,146160
71540,50735
159545,276451
159453,276451
159543,276451
61107,79800
68650,5401
201166,319790
201169,319790
188965,319790
96026,115332
130899,242607
130895,242607
20610,77489
81598,23127
157965,268772
68692,48969
73720,73006
63254,194936
30705,110596
178847,305567
97842,221694
137681,248548
194457,324758
194458,324758
190904,1139
83006,1139
110278,226087
125626,2651
91204,23667
135959,37603
136394,37603
10017,25323
106107,24369
105122,198389
105123,198389
129074,20308
129073,20308
53885,146925
41436,146925
190605,246298
163973,246298
6114,8846
16270,43586
113087,139826
48499,6987
73099,28402
89922,28402
45978,1756
40411,15841
100048,203434
170839,287588
44934,119155
47722,16747
33462,16747
39772,146992
28436,48
85293,26232
105759,19658
203515,332105
203512,332105
203514,332105
179557,47655
204067,332488
77410,143613
9490,3404
62498,3404
9653,20778
45800,166968
151189,7102
166836,3990
13282,3990
46698,175811
53417,175811
159591,211562
114685,231580
114613,231580
109507,228847
125818,228847
109505,228847
32821,142853
48995,84615
98727,6871
119683,138953
206534,336227
102861,118681
195519,213350
195520,213350
195521,213350
99723,42607
188189,178045
54974,178045
67159,151652
160487,251484
160488,251484
160489,251484
56716,5166
109636,52797
94769,201013
106308,201013
205694,334988
83851,173159
100766,173159
114703,173159
206180,334994
98542,36792
97001,136962
165969,218744
196174,325783
195751,325783
148839,253256
204247,332593
82651,48081
35687,48081
121814,238162
191598,320436
38450,81143
97370,81143
64651,19556
140999,251559
50711,74423
95784,6865
179713,156069
49228,1626
98503,11005
158205,263252
157895,263252
39506,147137
69199,57848
48799,3574
38973,10906
48896,10906
62571,10906
62572,10906
52795,146836
40241,96173
38856,147636
119421,150268
15613,14606
61504,11658
46127,4558
35580,21924
119085,161441
63652,969
203686,332184
203683,332184
203684,332184
203682,332184
68402,25800
39843,79812
168665,252165
40060,146822
119078,217550
190981,217550
138704,217550
93511,217550
77891,208052
99314,222204
38113,120531
208094,338484
208095,338484
208097,338484
208456,338484
24452,45392
198940,319779
112986,215436
194866,65177
179924,279177
179925,279177
161520,279177
144227,217469
51794,117933
235,1426
205049,266674
