210267,100169
312966,279042
299819,59427
299819,49414
7806,1185
7806,843
7806,7803
7806,26758
48985,22790
94102,28472
94102,305905
94102,215783
243999,115653
92074,330942
45484,109606
254061,331520
254061,303784
84937,317886
84937,266419
84937,242585
46844,334984
46844,330942
46844,322509
47227,49194
7078,7080
210516,5867
262688,262680
217925,78489
269859,273281
319969,78489
122349,49414
147615,153823
39543,39583
48248,3892
26131,26135
26131,26130
84663,153823
293947,297771
293947,297741
37769,41349
37769,25905
138113,6469
213744,213748
213744,213743
213744,213737
215384,311985
215384,311948
215384,307531
215384,195505
215384,195207
213749,213738
213748,213738
259384,115653
313989,116575
75893,89550
222998,56322
222998,56299
222998,56298
244074,47835
203079,325095
49124,282473
49124,228631
49124,228622
39569,80382
240288,109606
213737,213738
62559,49621
62559,62308
62559,80479
62559,62557
85463,317271
85463,316242
85463,312067
85463,310440
64829,18681
176056,328515
89879,1221
312067,334994
312067,316199
312067,310438
233988,324160
287570,287564
5826,8841
5826,8839
5826,27062
72913,72914
268555,25905
281217,268479
29132,54790
21084,115653
125660,89550
18937,281167
18937,40689
67562,328439
67562,327594
46385,93920
37677,41349
37677,25905
37677,332490
37677,330615
41677,325400
42295,5867
154231,191359
154231,154652
332161,116575
46161,109606
3783,3993
26195,89550
11206,37067
11206,137131
41435,137905
328519,323692
313018,39664
318755,68458
318755,25905
3007,2983
1566,1565
1566,1242
330403,25905
328506,18115
328506,336404
328501,25905
328525,113109
322071,25905
322071,41349
119160,330938
252783,59427
252783,49414
330812,18115
50009,109606
75556,25905
66252,115653
43423,112082
48875,48780
45295,25905
45295,54774
47733,4260
47733,3496
222026,78489
137330,12539
29045,41349
29045,25905
45198,49170
45198,80848
20557,5867
46114,12539
45753,72822
45753,6797
198453,80382
209325,131922
268503,311343
268503,309607
268503,270429
268503,270395
23838,23991
23838,203080
135395,135509
20126,109606
327438,68458
327438,25905
207929,18115
198448,80382
65536,284453
42303,110397
333728,25905
332486,332362
94303,80382
247303,287651
247303,287650
247303,287568
247303,287552
247303,287546
8303,8301
106303,68458
106303,25905
56323,56321
19938,12539
200898,115283
202808,217657
202808,217648
202808,217646
198529,202255
245310,131067
4110,6285
4110,6386
242990,107227
198468,202255
162716,115276
198840,217660
198840,217656
198840,217654
41396,42256
41396,42235
41396,38001
58850,50623
58850,50933
8662,49414
179259,151859
179259,67026
208469,80382
208469,143672
49299,65592
49299,19565
3399,74548
333743,117939
257663,5403
41663,10212
198901,113109
198901,115283
22775,75242
230076,257054
92273,246283
27890,18125
5334,115653
5334,9927
5334,1009
320685,103315
81331,41349
20699,51104
20699,109606
11663,49414
2329,109455
2329,1074
230062,230184
230062,230027
230062,230026
230062,67307
178316,89550
199637,301440
272315,19565
47443,18042
2265,6443
2265,5296
85304,209908
85304,100169
302304,336928
138820,115653
138820,26845
21304,7071
109264,109263
24065,18386
24065,37599
24065,7100
137002,142754
137002,218783
137002,64164
42464,42371
42464,2579
194520,339551
194520,338214
194520,336928
69785,41349
317687,109606
4307,72605
265016,41349
265016,25905
269169,15430
77070,78932
60877,332706
5199,115276
259770,259872
259770,94204
220139,191642
18071,14986
18071,1202
61521,136434
61521,131908
61521,131906
26629,25905
222554,222553
222554,218950
24103,26746
24103,3829
24103,69193
91103,153788
42554,76852
42554,2254
46103,78637
46103,44332
46103,40823
121165,89550
213846,328070
213846,202255
213846,315637
213846,48577
3846,36732
48410,89550
48410,5867
21104,1594
21104,5928
200587,200586
200587,254936
135859,222559
5281,2189
5281,43677
3403,3985
3403,3987
69105,70578
148278,239849
148278,164382
222157,78489
5308,5306
5308,23580
6030,6386
138952,261213
22148,61940
121403,36732
2337,2327
2337,2331
2337,77789
5359,113109
42630,116575
1677,1683
1677,421
13405,89550
336225,80382
218081,172687
308155,41349
308155,25905
1702,2180
42485,116575
27291,115653
78161,113109
78161,115283
44975,76852
165197,103500
165197,952
282776,330187
36816,18115
59170,219138
54562,115653
1071,115276
1071,1561
112407,24525
221887,200842
221887,70660
221887,222624
222162,59427
222162,49414
41073,39343
41073,1244
132342,112082
134107,49414
64164,242067
64164,200452
66964,81475
321512,186554
321512,78489
84164,117939
8172,64491
8172,7441
46172,49414
205259,330942
205259,328226
41440,48993
13314,80382
145766,4642
84372,328515
276112,78489
4012,89550
2545,37599
2545,7100
339682,294669
241174,330942
241174,328226
247246,5867
43808,89550
296090,68458
296090,25905
228052,328439
228052,327594
228052,327588
281042,78489
38447,116575
222137,68458
222137,25905
290311,22790
44711,43218
44711,3679
21839,6849
21839,51185
1440,1433
234548,26845
234548,115653
42577,60270
132847,238096
148840,219138
81441,112082
42639,115283
46372,64477
46372,43245
48356,115283
10617,10631
40050,40079
44584,116575
23140,1443
20140,76852
90630,49414
37341,89550
25821,63793
12352,47278
264644,329687
336876,41349
336876,25905
70678,203178
68302,93920
3646,3645
3646,3644
3646,6295
7213,4113
124085,287894
228371,339690
228371,336222
228371,325522
99827,117939
296082,324987
105255,117939
180361,22790
44553,974
2558,2579
2558,6386
2558,2543
2558,2564
1448,1450
37784,109606
4753,4825
4753,50964
255108,72705
1389,1244
27505,115281
6709,1550
6709,39318
1243,1244
1243,1563
1391,1242
1391,1389
1391,7167
269392,287637
244989,115283
26346,26845
26346,115653
332638,68458
332638,25905
285742,298944
285742,260842
21846,1058
21754,66820
388,421
388,425
259908,339688
259908,339551
26303,115653
267358,41349
267358,25905
47568,116575
338073,119388
195568,313971
195568,305727
195568,284097
3824,1240
230429,328515
105021,41058
336379,41349
336379,25905
92412,28472
92412,238365
43605,333931
119413,10841
74903,75242
239410,117939
249414,247411
43722,67046
38420,6408
38420,45074
38420,18316
317169,93920
319304,332344
319304,328558
319304,328557
319304,328497
319304,324476
45516,26192
336217,68458
336217,25905
92858,334287
26356,115653
47787,25905
237674,239005
237674,238115
412,3349
412,1026
46788,76852
335551,336420
335551,336418
335551,334977
223042,115653
60422,61263
60422,13019
44858,43862
44858,44428
140356,339550
202047,55192
49635,116575
256579,78489
266419,246610
266419,206719
266419,154591
93210,41349
93210,25905
38459,93920
56544,80382
48907,116575
214353,49414
288301,334986
288301,332355
219138,59170
219138,293326
63406,79778
82137,78489
79556,41058
79556,79735
329636,313466
45570,339550
128549,128548
128549,128878
293371,107196
40182,117939
225743,107227
238796,332360
64029,319562
42356,39946
42356,3249
42356,45012
42356,6489
117320,116575
26479,72605
84498,220849
84498,220848
84498,220847
84498,220846
198766,217663
198766,217658
61470,93920
41983,60643
85303,209908
85303,100169
46406,93920
210568,59427
210568,49414
274823,115653
274823,1521
70269,59363
14249,54667
14249,12833
14249,19917
198989,217657
198989,217648
198989,217646
220998,109606
8683,330942
8683,322509
50715,69105
50715,67682
281053,68458
281053,25905
80283,232881
44812,89550
295034,266553
78529,39930
78529,12540
254933,107227
66140,61657
66140,61186
187753,49414
313943,80382
313943,49414
230078,230075
230078,230184
230078,230130
230078,230074
230078,230071
46672,103275
57246,117939
315828,117939
230414,328439
230414,327594
296024,307974
319310,180975
42620,338011
40156,330942
40156,322509
48156,273530
6735,6386
81473,113109
295994,55192
37664,41349
37664,25905
49602,59427
49602,49414
256940,89550
273281,89550
273281,336930
273281,303216
273281,280849
209949,49414
123459,328439
123459,327594
114496,68458
114496,25905
13269,109606
213633,78489
37849,107196
48515,41349
48515,25905
269872,12539
198203,325095
58675,77674
58675,3834
197448,109606
49849,93920
296042,89550
77036,130715
54937,319596
54937,100196
91827,78489
47968,41349
47968,25905
283795,41349
283795,25905
283795,311987
198946,217660
198946,217656
198946,217654
45961,49414
205929,217657
205929,217648
205929,217646
83904,217665
83904,217642
172588,26007
247284,247282
247284,247280
247284,287566
247284,287539
42225,48817
307540,25905
307540,68458
37571,59427
195996,305732
195996,314221
85197,41349
85197,25905
200324,198740
200324,198563
137900,299296
137900,165300
14042,55192
241092,240538
241092,62092
42644,109606
328390,117939
152135,221272
152135,152147
152135,152144
36573,5399
248618,93920
84259,25905
43747,18681
110854,55192
38248,28472
38248,13416
38248,50741
236633,339550
84811,220845
84811,197946
84811,86387
82267,186768
62243,124953
220994,109606
134422,338011
281679,93920
70906,70578
46923,45710
41330,109606
41330,287381
39524,89550
214600,41079
214600,40516
214600,40533
48216,111654
312077,107196
112296,56491
97811,325400
4048,4045
72995,73004
294755,54797
294755,289368
273052,281722
1442,1441
1442,1439
1442,1440
51026,109606
80483,49231
80483,6604
42403,19565
42403,65592
295051,115283
103388,28472
103388,265908
69479,141849
85218,220845
85218,197946
85218,86387
146278,238096
48285,109606
48285,317349
47358,4031
282864,328515
179258,151859
179258,67026
45727,109606
42359,18681
119434,10212
287546,287651
287546,287650
287546,287568
287546,287552
47210,55192
8836,5951
8836,8835
8836,5061
319778,25905
319778,283721
19923,115283
195212,89550
100196,78489
12588,15427
12588,15434
12588,43841
43271,43822
43271,109606
44992,72605
13849,10212
38546,25905
8271,19779
249937,93920
136686,75242
62781,28472
242953,168329
39424,46331
39424,72120
62737,89550
92272,116575
273053,25905
273053,238083
148298,165537
46319,109606
4853,6285
37556,36732
240000,89550
242649,89550
147052,12539
203048,203831
203048,202704
67043,154805
261295,93920
79555,79778
199432,91892
199432,91671
199432,305026
252375,75242
42360,4642
203237,217657
203237,217648
203237,217646
227733,78489
56545,56544
56545,80382
26689,66475
283468,54797
283468,289368
49032,331468
178110,198067
178110,200334
178110,198878
210364,115653
67104,80382
71960,319582
71960,319564
71960,319533
5914,26766
55912,117939
14256,297740
20242,20220
20242,20243
85052,18115
275028,89550
285579,115653
38139,48835
38139,42228
213054,6080
38099,112082
271264,81551
281827,28243
186046,107227
281835,25905
281835,41349
74560,113109
74560,115283
39017,116575
43800,41400
43667,89550
266331,247453
147722,41349
147722,25905
222884,107227
45718,80382
198620,217657
198620,217648
198620,217646
61915,115283
58519,70702
58519,46794
58519,40955
137690,93920
230047,312621
230047,230055
66855,77061
66855,46198
312347,49414
62167,10141
18019,28472
18019,265908
139244,25783
47365,18681
42582,220116
42582,125673
4473,116575
300423,103315
138032,89550
118285,78489
248507,80382
24322,78081
24322,69410
3147,6773
5998,80382
43892,109606
43892,287381
230461,336769
230461,330187
230461,327595
230461,327591
28698,28442
46217,79063
46217,46582
37455,109606
85362,80382
228566,65033
228566,235238
39380,338214
39380,336928
273018,115283
152164,22790
5017,55192
49187,109606
311036,312034
69114,22790
230049,312621
230049,230055
145221,145225
145889,109606
134517,115276
84757,116575
85638,109606
141476,179482
141476,179477
141476,179475
141476,141991
304541,250928
304541,116158
8647,132162
63596,37486
106251,37598
106251,23037
148179,75242
136734,136733
48390,37599
48390,7100
72371,331242
45216,43706
56981,70692
56981,63849
50732,109606
5954,4983
213255,59427
213255,49414
260150,117939
260150,25905
260150,195065
198988,217660
198988,217656
198988,217654
85162,41349
46386,116575
48483,109606
48483,317349
4206,42509
49286,109606
220976,109606
136957,138065
136957,91532
252359,68458
252359,25905
284597,284598
99955,93920
85327,328515
195526,263395
195526,195523
195526,25905
198958,217665
198958,217642
38097,10213
38097,37593
38097,141866
322424,80382
259771,55192
41300,69206
41300,41058
40728,115283
78598,4523
78598,5867
85661,334994
85661,316199
85661,310438
207877,277890
97750,328515
97750,327581
97750,327574
246475,246466
246475,246464
246475,246462
246475,246460
246475,246448
24896,10212
24896,40915
286861,55192
53408,116575
68233,79228
68233,66519
246444,246455
49507,338011
228507,334287
83242,83226
83242,57622
20818,60616
42426,43822
42426,109606
39610,339688
39610,339551
39610,338214
39610,336928
43610,6080
218082,78489
264860,109606
5524,6386
5524,1246
202612,202815
202612,202597
202612,125405
45611,339677
213270,22790
6110,159094
13453,228545
65995,80340
65995,75841
65995,65698
41236,18681
203998,204008
112909,117939
65425,65428
65425,65608
91326,195034
22530,19431
240492,49414
230428,328515
49818,116575
49049,41349
49049,25905
222850,223851
222850,280740
222850,270383
260109,115283
210722,325095
7770,89550
230430,334275
20319,80521
20319,7994
256747,93920
319597,117939
319597,25905
319597,336223
1420,76852
13401,334287
40397,93920
50571,44747
9507,38269
40228,116575
147888,328439
147888,327594
60478,336222
60478,325522
91726,302700
187618,314860
187618,283225
40270,109606
72721,109606
146504,22790
76894,148430
56196,57321
4852,6993
70656,136685
187505,317556
71443,46345
291172,117939
198844,200331
294577,115283
126272,131732
80061,324160
85401,85406
85401,85403
85401,85396
50069,55192
289080,55192
42961,112082
44412,89550
44412,65652
44412,37365
5277,54774
123539,41349
123539,25905
72783,89550
84582,18115
239570,55192
54219,115653
281058,68458
281058,25905
198608,49414
185881,175957
185881,175954
243199,55192
215201,202255
3299,3300
98511,116575
68299,67100
319327,328519
14064,115283
42827,331925
40503,18681
198746,113109
48278,313475
114131,25905
114131,41349
1575,43536
245198,78489
38601,25905
42519,38113
42519,7100
65300,65299
198736,198771
198736,112889
218292,218239
264830,80382
64675,64674
242265,109606
106863,109606
65056,65058
78337,51623
18596,60603
61978,26766
152144,152146
152144,152145
152144,152139
40608,41349
40608,25905
186867,80382
131531,66858
12246,231805
26663,11552
26663,249506
26663,24019
25967,115653
5150,41058
328794,317271
328794,316242
328794,312067
328794,310440
218532,18115
147816,107196
297465,78489
147082,334988
147082,219522
47428,103275
39445,5867
75459,89550
39432,109606
273854,228884
273854,84440
273854,267538
83207,41349
83207,25905
70460,117939
289579,41349
289579,25905
246337,246466
246337,246464
246337,246462
246337,246460
265007,41349
265007,25905
242085,242091
242085,247340
278657,25905
78967,65167
78967,65166
22829,10212
147053,113109
147053,115283
221686,6080
66664,319582
66664,319564
66664,319533
315278,78489
62952,112889
13630,255575
67695,68234
67695,67345
310363,222944
218866,117939
84543,18115
84543,330399
84543,319779
13866,20385
232887,117939
48866,59427
48866,49414
198794,217657
198794,217648
198794,217646
287389,287524
305590,334994
305590,316199
305590,310438
134499,134468
5873,89550
228565,49414
71969,49393
71969,7971
288173,25905
142689,278492
313225,89550
72053,103275
203831,287894
42677,273281
42677,269859
43822,109606
28836,4029
66666,319582
66666,319564
66666,319533
48833,48834
48833,38141
48833,65538
314881,309636
312225,312223
312225,308404
312225,293223
312225,313971
271693,41349
